date,open,high,low,close,volume
2024-09-23 10:49:10.295026,336.9998635357421,348.15917977711376,339.3436592470473,343.75141951208053,23366757
2024-09-24 10:49:10.295026,343.75141951208053,341.5583945290388,334.78428810171624,338.17134131537756,10965495
2024-09-25 10:49:10.295026,338.17134131537756,342.4382229411899,324.9507616446341,333.694492292912,24966962
2024-09-26 10:49:10.295026,333.694492292912,330.08725042729526,322.41932510797955,326.2532877676374,27794371
2024-09-27 10:49:10.295026,326.2532877676374,338.9087142292984,323.8786867403095,331.39370048480396,23499346
2024-09-28 10:49:10.295026,331.39370048480396,340.61385108959286,321.8706223498281,331.2422367197105,16244047
2024-09-29 10:49:10.295026,331.2422367197105,328.9358593808595,319.742121536838,324.33899045884874,11706330
2024-09-30 10:49:10.295026,324.33899045884874,329.2418986513293,314.2451393346179,321.7435189929736,23784517
2024-10-01 10:49:10.295026,321.7435189929736,303.7095384933078,296.7597243381641,300.2346314157359,27258074
2024-10-02 10:49:10.295026,300.2346314157359,312.333598447048,298.8418378158016,305.5877181314248,16177596
2024-10-03 10:49:10.295026,305.5877181314248,308.7035206348423,300.6126341695647,304.6580774022035,18338319
2024-10-04 10:49:10.295026,304.6580774022035,295.8855134714626,281.6103520480304,288.7479327597465,23437214
2024-10-05 10:49:10.295026,288.7479327597465,284.1827774145719,275.21857993736074,279.70067867596634,26831509
2024-10-06 10:49:10.295026,279.70067867596634,282.6493080886714,271.9631352627526,277.306221675712,15435145
2024-10-07 10:49:10.295026,277.306221675712,275.4125298324238,263.56124523911234,269.48688753576806,29867788
2024-10-08 10:49:10.295026,269.48688753576806,278.06663658552634,270.6991983125437,274.382917449035,18397788
2024-10-09 10:49:10.295026,274.382917449035,283.9868843134969,270.22429316435483,277.10558873892586,28133613
2024-10-10 10:49:10.295026,277.10558873892586,283.98205368295737,275.00868337092237,279.49536852693984,13331398
2024-10-11 10:49:10.295026,279.49536852693984,269.81105497306044,257.5512332958019,263.6811441344312,26284924
2024-10-12 10:49:10.295026,263.6811441344312,264.25519631037065,257.3874263697173,260.82131134004396,23475814
2024-10-13 10:49:10.295026,260.82131134004396,263.1116761032415,250.89760600193867,257.0046410525901,16328452
2024-10-14 10:49:10.295026,257.0046410525901,254.95737292735706,248.63041607408314,251.79389450072009,24564465
2024-10-15 10:49:10.295026,251.79389450072009,254.2946453321335,245.05315079131486,249.6738980617242,15706294
2024-10-16 10:49:10.295026,249.6738980617242,247.3073807253694,240.02463192970416,243.66600632753676,14305995
2024-10-17 10:49:10.295026,243.66600632753676,251.1106603057556,238.87689360905355,244.99377695740458,28802821
2024-10-18 10:49:10.295026,244.99377695740458,253.09989168033226,245.5008670517811,249.3003793660567,21126752
2024-10-19 10:49:10.295026,249.3003793660567,260.20738464932555,246.212794142437,253.21008939588128,8897955
2024-10-20 10:49:10.295026,253.21008939588128,259.65480995555765,245.59059463886115,252.6227022972094,25048018
2024-10-21 10:49:10.295026,252.6227022972094,267.5903371751282,260.2383037176162,263.9143204463722,28736011
2024-10-22 10:49:10.295026,263.9143204463722,276.7525017491517,264.69081293881703,270.72165734398436,22373306
2024-10-23 10:49:10.295026,270.72165734398436,273.4874828586507,267.13284082463025,270.3101618416405,10519579
2024-10-24 10:49:10.295026,270.3101618416405,272.4073879268695,262.86311764605387,267.6352527864617,16595769
2024-10-25 10:49:10.295026,267.6352527864617,282.39506193499716,269.0143221829723,275.70469205898473,12150291
2024-10-26 10:49:10.295026,275.70469205898473,288.5525589263824,275.4736567994755,282.01310786292896,28596446
2024-10-27 10:49:10.295026,282.01310786292896,279.6151481692157,267.31254922176265,273.46384869548916,15969755
2024-10-28 10:49:10.295026,273.46384869548916,284.5769324588963,275.80647415895953,280.1917033089279,9092063
2024-10-29 10:49:10.295026,280.1917033089279,284.34735839569123,274.5331380038693,279.4402481997803,15766602
2024-10-30 10:49:10.295026,279.4402481997803,277.65556723173677,271.0389029237643,274.3472350777505,19922351
2024-10-31 10:49:10.295026,274.3472350777505,268.9996700482558,256.19517990296106,262.5974249756084,23411848
2024-11-01 10:49:10.295026,262.5974249756084,266.47637322101195,255.98648109721867,261.2314271591153,13621602
2024-11-02 10:49:10.295026,261.2314271591153,267.66591150295193,255.02958446870383,261.3477479858279,21561279
2024-11-03 10:49:10.295026,261.3477479858279,274.715200247447,266.60680798946544,270.6610041184562,14012324
2024-11-04 10:49:10.295026,270.6610041184562,281.1142598707403,271.99418494106544,276.55422240590286,26495155
2024-11-05 10:49:10.295026,276.55422240590286,277.7636080175343,268.64712375969265,273.20536588861347,23144301
2024-11-06 10:49:10.295026,273.20536588861347,278.64003326924865,272.84129086364436,275.7406620664465,13939519
2024-11-07 10:49:10.295026,275.7406620664465,285.67573824654426,276.2240458828244,280.9498920646843,14469369
2024-11-08 10:49:10.295026,280.9498920646843,289.02420961682685,274.339519132172,281.6818643744994,23449422
2024-11-09 10:49:10.295026,281.6818643744994,286.02028239558916,270.46865917639127,278.2444707859902,29083301
2024-11-10 10:49:10.295026,278.2444707859902,280.78956799613667,269.58160776497573,275.18558788055617,16377241
2024-11-11 10:49:10.295026,275.18558788055617,283.02299397359957,272.4086759301697,277.71583495188463,27173571
2024-11-12 10:49:10.295026,277.71583495188463,283.4146723745665,277.4601491095192,280.43741074204286,19159943
2024-11-13 10:49:10.295026,280.43741074204286,286.52158291667234,271.13902434787707,278.8303036322747,18921562
2024-11-14 10:49:10.295026,278.8303036322747,265.660943000584,260.2648370670111,262.9628900337976,13871332
2024-11-15 10:49:10.295026,262.9628900337976,263.0728227657121,248.29679678835598,255.68480977703402,14283564
2024-11-16 10:49:10.295026,255.68480977703402,264.48436139275134,254.22210411319043,259.3532327529709,24444287
2024-11-17 10:49:10.295026,259.3532327529709,251.54597317787145,243.21484913045592,247.38041115416368,26053039
2024-11-18 10:49:10.295026,247.38041115416368,261.2369442296953,246.7667788812296,254.00186155546248,23691230
2024-11-19 10:49:10.295026,254.00186155546248,262.69993465222944,257.24682668142674,259.97338066682806,15300757
2024-11-20 10:49:10.295026,259.97338066682806,266.02605692191804,254.76218943069935,260.3941231763087,15083754
2024-11-21 10:49:10.295026,260.3941231763087,269.5439474420856,258.4669905196953,264.00546898089044,14129383
2024-11-22 10:49:10.295026,264.00546898089044,271.1102179363955,263.420244600954,267.2652312686747,10165880
2024-11-23 10:49:10.295026,267.2652312686747,271.7249065983875,261.81297397019966,266.7689402842936,20638855
2024-11-24 10:49:10.295026,266.7689402842936,264.8625853344768,252.9299121856729,258.89624876007485,29038847
2024-11-25 10:49:10.295026,258.89624876007485,271.0842330872734,258.0967433867199,264.59048823699663,9914551
2024-11-26 10:49:10.295026,264.59048823699663,275.7045774851066,270.2373311346989,272.9709543099027,27084717
2024-11-27 10:49:10.295026,272.9709543099027,273.5493250550485,258.266497284931,265.90791116998975,26123468
2024-11-28 10:49:10.295026,265.90791116998975,261.26889179627227,254.41518868390955,257.8420402400909,28041826
2024-11-29 10:49:10.295026,257.8420402400909,261.0245039774844,253.47595458153782,257.25022927951113,12412894
2024-11-30 10:49:10.295026,257.25022927951113,257.76662148261966,250.01309488839516,253.8898581855074,7866042
2024-12-01 10:49:10.295026,253.8898581855074,257.62243409950844,252.13923231866812,254.88083320908828,29810611
2024-12-02 10:49:10.295026,254.88083320908828,265.0993271759938,258.5738139234098,261.8365705497018,13951406
2024-12-03 10:49:10.295026,261.8365705497018,256.49225394419267,241.6829989686003,249.08762645639646,26541597
2024-12-04 10:49:10.295026,249.08762645639646,262.13619243042933,253.72541214600903,257.9308022882192,29526010
2024-12-05 10:49:10.295026,257.9308022882192,258.9553791271898,252.65943605488695,255.80740759103838,23443412
2024-12-06 10:49:10.295026,255.80740759103838,262.01293812391026,255.72765777854758,258.8702979512289,24095291
2024-12-07 10:49:10.295026,258.8702979512289,268.98302973692813,256.1748495275386,262.57893963223336,16753656
2024-12-08 10:49:10.295026,262.57893963223336,274.24815415050654,259.7805823085002,267.01436822950336,17164745
2024-12-09 10:49:10.295026,267.01436822950336,271.6194963220346,263.5180247790205,267.56876055052754,15027467
2024-12-10 10:49:10.295026,267.56876055052754,272.30740150970735,266.692003168905,269.49970233930617,14410957
2024-12-11 10:49:10.295026,269.49970233930617,275.3308286437608,267.48079530035864,271.4058119720597,22600640
2024-12-12 10:49:10.295026,271.4058119720597,270.81740220107747,264.85519805760043,267.83630012933895,18547853
2024-12-13 10:49:10.295026,267.83630012933895,260.77796657753515,254.5589330595424,257.66844981853876,10003821
2024-12-14 10:49:10.295026,257.66844981853876,255.61636985844262,246.26621578372644,250.94129282108452,29149583
2024-12-15 10:49:10.295026,250.94129282108452,254.20261808169107,246.88752013485404,250.54506910827254,8738669
2024-12-16 10:49:10.295026,250.54506910827254,251.39347860986075,241.38083789199587,246.3871582509283,26469167
2024-12-17 10:49:10.295026,246.3871582509283,245.9623675008805,238.65918130647714,242.3107744036788,29094193
2024-12-18 10:49:10.295026,242.3107744036788,259.3378470367726,244.8128882457146,252.0753676412436,14551398
2024-12-19 10:49:10.295026,252.0753676412436,264.24563218638275,249.79148451602362,257.0185583512032,22130064
2024-12-20 10:49:10.295026,257.0185583512032,261.2340876967721,250.31951751516792,255.77680260597003,25202130
2024-12-21 10:49:10.295026,255.77680260597003,264.17968178583254,255.30252064252778,259.74110121418016,24882966
2024-12-22 10:49:10.295026,259.74110121418016,262.0634364679352,252.9867393378805,257.52508790290784,24456556
2024-12-23 10:49:10.295026,257.52508790290784,263.0476354584989,253.62505206339407,258.3363437609465,11736343
2024-12-24 10:49:10.295026,258.3363437609465,267.43954257343273,254.62210100275456,261.03082178809365,27131630
2024-12-25 10:49:10.295026,261.03082178809365,263.7451426239479,253.89304885237365,258.8190957381608,16984984
2024-12-26 10:49:10.295026,258.8190957381608,262.0242302753206,248.18004197536553,255.10213612534307,18288665
2024-12-27 10:49:10.295026,255.10213612534307,269.72484560129664,254.58187361240152,262.1533596068491,23347008
2024-12-28 10:49:10.295026,262.1533596068491,270.3276990229946,261.43716320142295,265.8824311122088,10296175
2024-12-29 10:49:10.295026,265.8824311122088,258.24885328024857,247.51953844118503,252.8841958607168,15445223
2024-12-30 10:49:10.295026,252.8841958607168,252.31520444519202,246.38016564795086,249.34768504657146,10555068
2024-12-31 10:49:10.295026,249.34768504657146,248.67566441207683,241.80434313537282,245.24000377372482,12861878
2025-01-01 10:49:10.295026,245.24000377372482,246.48630408465846,237.64161840657343,242.06396124561593,20592574
2025-01-02 10:49:10.295026,242.06396124561593,250.31574075720692,243.34327401793487,246.82950738757089,12122887
2025-01-03 10:49:10.295026,246.82950738757089,253.91334758383786,240.30686715662125,247.11010737022957,27936464
2025-01-04 10:49:10.295026,247.11010737022957,242.88824639695602,236.5757551471247,239.73200077204038,13666197
2025-01-05 10:49:10.295026,239.73200077204038,242.4288155065424,233.3354305024123,237.88212300447734,22174618
2025-01-06 10:49:10.295026,237.88212300447734,246.21414751235176,235.5601969768563,240.88717224460402,8337876
2025-01-07 10:49:10.295026,240.88717224460402,245.61367097642884,234.17677271021705,239.89522184332296,18937533
2025-01-08 10:49:10.295026,239.89522184332296,240.84399024094276,232.48435497133678,236.66417260613977,25366110
2025-01-09 10:49:10.295026,236.66417260613977,245.08993247811864,232.02556481768227,238.55774864790044,27066746
2025-01-10 10:49:10.295026,238.55774864790044,252.50307445941982,241.938643335183,247.2208588973014,16012686
2025-01-11 10:49:10.295026,247.2208588973014,254.60286251152817,245.21127705354644,249.9070697825373,20885842
2025-01-12 10:49:10.295026,249.9070697825373,260.1564114092807,254.31977544061255,257.2380934249466,15335958
2025-01-13 10:49:10.295026,257.2380934249466,259.05655259296054,249.24940452143656,254.15297855719854,13423808
2025-01-14 10:49:10.295026,254.15297855719854,261.00469996997833,247.57082158830673,254.28776077914253,10450161
2025-01-15 10:49:10.295026,254.28776077914253,259.9784367232161,248.64089457536477,254.30966564929042,12061679
2025-01-16 10:49:10.295026,254.30966564929042,261.9534689318435,248.35713636940153,255.1553026506225,14225311
2025-01-17 10:49:10.295026,255.1553026506225,262.93570699655044,252.68504607345469,257.81037653500255,18271386
2025-01-18 10:49:10.295026,257.81037653500255,255.90901509472968,249.655568407763,252.78229175124633,15171388
2025-01-19 10:49:10.295026,252.78229175124633,259.1984213858822,253.92718622611682,256.5628038059995,29968573
2025-01-20 10:49:10.295026,256.5628038059995,251.5345162971358,243.5807904519274,247.5576533745316,14607936
2025-01-21 10:49:10.295026,247.5576533745316,246.22095697914858,234.69822502706938,240.45959100310898,10517721
2025-01-22 10:49:10.295026,240.45959100310898,258.43012594728225,245.42796802861062,251.92904698794644,29915348
2025-01-23 10:49:10.295026,251.92904698794644,253.249015329465,245.31435108817126,249.28168320881812,20797966
2025-01-24 10:49:10.295026,249.28168320881812,258.50774960690194,248.4133892179114,253.46056941240667,13153020
2025-01-25 10:49:10.295026,253.46056941240667,267.95864459801135,258.26436534978893,263.11150497390014,20474549
2025-01-26 10:49:10.295026,263.11150497390014,254.45315642503894,245.35148612962604,249.90232127733248,11943131
2025-01-27 10:49:10.295026,249.90232127733248,260.0212517167164,252.52426168308725,256.27275669990183,18007278
2025-01-28 10:49:10.295026,256.27275669990183,263.4251408535216,256.8039654288536,260.1145531411876,24687491
2025-01-29 10:49:10.295026,260.1145531411876,273.4453204641909,265.92979108792997,269.68755577606044,15387372
2025-01-30 10:49:10.295026,269.68755577606044,265.7896688857166,259.9504584864932,262.8700636861049,26106426
2025-01-31 10:49:10.295026,262.8700636861049,275.2407996256536,267.6604781892952,271.4506389074744,8094091
2025-02-01 10:49:10.295026,271.4506389074744,269.9502758105253,264.5073497568921,267.2288127837087,24348740
2025-02-02 10:49:10.295026,267.2288127837087,279.78959113345945,267.45193889542065,273.62076501444005,17863368
2025-02-03 10:49:10.295026,273.62076501444005,278.06657015466567,269.13217813354925,273.59937414410746,29062829
2025-02-04 10:49:10.295026,273.59937414410746,286.63768073573334,270.2307257754789,278.4342032556061,27109977
2025-02-05 10:49:10.295026,278.4342032556061,282.80243930741307,275.06243184446936,278.9324355759412,14073643
2025-02-06 10:49:10.295026,278.9324355759412,272.37516508674673,263.3131553624056,267.84416022457617,9592195
2025-02-07 10:49:10.295026,267.84416022457617,253.9306057616495,245.3642914982645,249.64744862995698,17649436
2025-02-08 10:49:10.295026,249.64744862995698,253.53088520200038,248.42646587966001,250.9786755408302,17059015
2025-02-09 10:49:10.295026,250.9786755408302,256.389775590485,243.01367415694304,249.701724873714,8268976
2025-02-10 10:49:10.295026,249.701724873714,254.74965757812228,249.3857130909473,252.0676853345348,23114708
2025-02-11 10:49:10.295026,252.0676853345348,258.07478489774445,243.62405388335222,250.84941939054835,12131004
2025-02-12 10:49:10.295026,250.84941939054835,269.4648193418534,254.86665150121678,262.1657354215351,8743517
2025-02-13 10:49:10.295026,262.1657354215351,269.14363657217234,258.22166991907085,263.68265324562157,13645779
2025-02-14 10:49:10.295026,263.68265324562157,266.73162244649967,255.82486959185184,261.27824601917575,28812161
2025-02-15 10:49:10.295026,261.27824601917575,269.48227338506314,257.325881021316,263.40407720318956,16521507
2025-02-16 10:49:10.295026,263.40407720318956,265.740418669202,256.4757809471563,261.10809980817913,27560503
2025-02-17 10:49:10.295026,261.10809980817913,267.83594023677927,255.82092377187982,261.82843200432956,11492852
2025-02-18 10:49:10.295026,261.82843200432956,257.78083782000135,252.22414595531382,255.00249188765758,22982856
2025-02-19 10:49:10.295026,255.00249188765758,257.96362822274824,252.3093179205196,255.1364730716339,15806946
2025-02-20 10:49:10.295026,255.1364730716339,257.47315413056737,247.79989938969436,252.63652676013083,18743499
2025-02-21 10:49:10.295026,252.63652676013083,251.7530575451766,241.4005569130486,246.5768072291126,27414574
2025-02-22 10:49:10.295026,246.5768072291126,264.61713489389706,250.3242404062893,257.47068765009317,29462191
2025-02-23 10:49:10.295026,257.47068765009317,254.55756895683103,248.47429761054107,251.51593328368605,22445225
2025-02-24 10:49:10.295026,251.51593328368605,258.3932353313305,245.07501069113928,251.7341230112349,12042709
2025-02-25 10:49:10.295026,251.7341230112349,250.98213913176608,243.95358329496943,247.46786121336774,28662716
2025-02-26 10:49:10.295026,247.46786121336774,253.71901174948397,244.80457598567276,249.26179386757835,21903194
2025-02-27 10:49:10.295026,249.26179386757835,246.41114480296216,238.4916881225288,242.45141646274547,9262204
2025-02-28 10:49:10.295026,242.45141646274547,251.5556949036541,242.65830808929377,247.10700149647394,17948244
2025-03-01 10:49:10.295026,247.10700149647394,261.71391870003794,254.99162608579144,258.3527723929147,10880795
2025-03-02 10:49:10.295026,258.3527723929147,258.85900035355036,248.67213908615778,253.76556971985406,15576693
2025-03-03 10:49:10.295026,253.76556971985406,267.5288075651633,253.95314517486628,260.7409763700148,12031536
2025-03-04 10:49:10.295026,260.7409763700148,263.6088318937158,253.86445785842977,258.7366448760728,12923666
2025-03-05 10:49:10.295026,258.7366448760728,272.79236890321386,262.19309169958814,267.49273030140097,21425553
2025-03-06 10:49:10.295026,267.49273030140097,288.1310422654403,272.9944838475381,280.5627630564892,14646423
2025-03-07 10:49:10.295026,280.5627630564892,286.05818740510466,272.5831100067939,279.3206487059493,9778569
2025-03-08 10:49:10.295026,279.3206487059493,275.5300266133169,264.8260651482026,270.1780458807598,14032134
2025-03-09 10:49:10.295026,270.1780458807598,280.1889415504708,271.82378868163295,276.0063651160519,7843275
2025-03-10 10:49:10.295026,276.0063651160519,285.2543824649801,269.8780279991347,277.5662052320574,16959247
2025-03-11 10:49:10.295026,277.5662052320574,286.87779608999637,274.77946941584594,280.8286327529212,19499288
2025-03-12 10:49:10.295026,280.8286327529212,282.95257188290935,274.90659577225216,278.92958382758076,13618225
2025-03-13 10:49:10.295026,278.92958382758076,277.911352103262,269.49099297840837,273.70117254083516,25502835
2025-03-14 10:49:10.295026,273.70117254083516,288.2041987349816,273.5630489599436,280.8836238474626,28606190
2025-03-15 10:49:10.295026,280.8836238474626,286.1408989731223,279.97985703339157,283.060378003257,17996324
2025-03-16 10:49:10.295026,283.060378003257,282.4578742031971,266.08824658221937,274.27306039270826,27939883
2025-03-17 10:49:10.295026,274.27306039270826,282.12607061325144,275.1010890912034,278.6135798522274,18297629
2025-03-18 10:49:10.295026,278.6135798522274,289.0970087067103,274.48811003114565,281.792559368928,28033366
2025-03-19 10:49:10.295026,281.792559368928,284.98750302273737,274.96683659063274,279.9771698066851,9703092
2025-03-20 10:49:10.295026,279.9771698066851,295.91230706529797,284.3964718308079,290.15438944805294,29448964
2025-03-21 10:49:10.295026,290.15438944805294,294.3243953598551,278.5068009211531,286.4155981405041,26960741
2025-03-22 10:49:10.295026,286.4155981405041,290.7691064915408,280.3416386960138,285.5553725937773,21272265
2025-03-23 10:49:10.295026,285.5553725937773,296.61782365149907,284.5584877933612,290.58815572243014,17523943
2025-03-24 10:49:10.295026,290.58815572243014,294.4865306606802,288.08638850416077,291.2864595824205,7956195
2025-03-25 10:49:10.295026,291.2864595824205,285.4622157010688,279.7832233327936,282.6227195169312,12012276
2025-03-26 10:49:10.295026,282.6227195169312,288.19737992028837,279.7374245159411,283.9674022181147,9039998
2025-03-27 10:49:10.295026,283.9674022181147,288.2300312492376,274.9328204243231,281.58142583678034,27801972
2025-03-28 10:49:10.295026,281.58142583678034,290.6586653770223,283.5242713578379,287.0914683674301,17569479
2025-03-29 10:49:10.295026,287.0914683674301,291.7899883320533,284.71327291445596,288.25163062325464,21696710
2025-03-30 10:49:10.295026,288.25163062325464,294.3232363632696,283.79046027126793,289.05684831726876,12473198
2025-03-31 10:49:10.295026,289.05684831726876,289.0847368375172,276.1097143360596,282.5972255867884,17838036
2025-04-01 10:49:10.295026,282.5972255867884,288.1897706815376,274.54819220573125,281.3689814436344,17636496
2025-04-02 10:49:10.295026,281.3689814436344,291.47710817570044,283.67289009501155,287.574999135356,9028362
2025-04-03 10:49:10.295026,287.574999135356,286.1464696247553,279.5886027744504,282.86753619960285,17261976
2025-04-04 10:49:10.295026,282.86753619960285,291.01583798730485,274.71820523025303,282.86702160877894,23550729
2025-04-05 10:49:10.295026,282.86702160877894,281.4592616763133,273.0237302432007,277.241495959757,22889102
2025-04-06 10:49:10.295026,277.241495959757,277.5328949025631,262.9049028863044,270.2188988944338,27978555
2025-04-07 10:49:10.295026,270.2188988944338,277.2677707687951,262.5471112397697,269.9074410042824,22266396
2025-04-08 10:49:10.295026,269.9074410042824,278.0326954908247,264.2318185931644,271.13225704199454,25158253
2025-04-09 10:49:10.295026,271.13225704199454,287.00766475057287,279.43060572283736,283.2191352367051,27903523
2025-04-10 10:49:10.295026,283.2191352367051,288.0010572245141,273.16602778742987,280.583542505972,19289876
2025-04-11 10:49:10.295026,280.583542505972,287.5941151097045,273.35443001753447,280.4742725636195,16143155
2025-04-12 10:49:10.295026,280.4742725636195,278.94836980526924,266.97386058763016,272.9611151964497,20879659
2025-04-13 10:49:10.295026,272.9611151964497,281.4679748158771,272.19737958572586,276.83267720080147,26645619
2025-04-14 10:49:10.295026,276.83267720080147,283.7166748950536,275.1932030758067,279.45493898543015,17451940
2025-04-15 10:49:10.295026,279.45493898543015,292.39730994802693,285.21311609322305,288.805213020625,18565829
2025-04-16 10:49:10.295026,288.805213020625,302.05369745819223,290.0951674384578,296.074432448325,19979210
2025-04-17 10:49:10.295026,296.074432448325,305.0554819055753,292.09421778758644,298.5748498465809,12150215
2025-04-18 10:49:10.295026,298.5748498465809,300.782521383043,290.61824660399805,295.7003839935205,21910703
2025-04-19 10:49:10.295026,295.7003839935205,303.0414244274288,291.4446762493225,297.24305033837567,15912054
2025-04-20 10:49:10.295026,297.24305033837567,301.8540139710799,291.6048085097688,296.7294112404244,15832715
2025-04-21 10:49:10.295026,296.7294112404244,310.0834510154925,296.2469185277654,303.16518477162896,10125263
2025-04-22 10:49:10.295026,303.16518477162896,317.54915922203077,300.23562682434834,308.8923930231895,9741678
2025-04-23 10:49:10.295026,308.8923930231895,311.1764809682601,303.02091899363495,307.0986999809475,29399244
2025-04-24 10:49:10.295026,307.0986999809475,302.68391050931024,292.19724075786615,297.4405756335882,22077200
2025-04-25 10:49:10.295026,297.4405756335882,310.3052746769552,302.4513450875526,306.3783098822539,20355566
2025-04-26 10:49:10.295026,306.3783098822539,317.5055019542806,303.53283772612275,310.5191698402017,10263049
2025-04-27 10:49:10.295026,310.5191698402017,316.14196414560735,300.9748315234512,308.5583978345293,9703087
2025-04-28 10:49:10.295026,308.5583978345293,321.41239846321116,303.51555265982876,312.46397556152,27229934
2025-04-29 10:49:10.295026,312.46397556152,318.0806576813241,308.32289484979174,313.20177626555795,29229513
2025-04-30 10:49:10.295026,313.20177626555795,331.8655397342883,313.15715688091035,322.51134830759935,7876924
2025-05-01 10:49:10.295026,322.51134830759935,312.53096129490467,305.5679207400174,309.04944101746105,7887688
2025-05-02 10:49:10.295026,309.04944101746105,313.33266598012005,299.8066428244164,306.5696544022682,26712232
2025-05-03 10:49:10.295026,306.5696544022682,321.112119549663,314.0348958719699,317.57350771081644,25347864
2025-05-04 10:49:10.295026,317.57350771081644,330.7037218394321,312.7666732929424,321.73519756618725,20307987
2025-05-05 10:49:10.295026,321.73519756618725,341.4014936600743,327.6221612751463,334.5118274676103,11390026
2025-05-06 10:49:10.295026,334.5118274676103,333.3776870900863,318.14064924830586,325.7591681691961,23301386
2025-05-07 10:49:10.295026,325.7591681691961,342.5622516714852,324.78968296025477,333.67596731586997,20259686
2025-05-08 10:49:10.295026,333.67596731586997,345.78452099505165,336.90531199001174,341.3449164925317,12058708
2025-05-09 10:49:10.295026,341.3449164925317,332.5031433746552,325.41614780138065,328.95964558801796,28870793
2025-05-10 10:49:10.295026,328.95964558801796,336.07546150391033,318.0366055718144,327.0560335378624,22308323
2025-05-11 10:49:10.295026,327.0560335378624,331.84503446511326,321.20125210521667,326.52314328516496,13822372
2025-05-12 10:49:10.295026,326.52314328516496,319.08638387900095,311.15817321405234,315.1222785465266,16440164
2025-05-13 10:49:10.295026,315.1222785465266,319.51479322256125,307.37247287772874,313.443633050145,19733674
2025-05-14 10:49:10.295026,313.443633050145,326.711105317451,312.66646002388853,319.68878267066975,11688136
2025-05-15 10:49:10.295026,319.68878267066975,320.5358446343479,313.799575419186,317.16771002676694,18432559
2025-05-16 10:49:10.295026,317.16771002676694,324.028921243219,314.1386555532188,319.08378839821887,28767957
2025-05-17 10:49:10.295026,319.08378839821887,324.48348419250055,317.64100722653694,321.0622457095187,19670205
2025-05-18 10:49:10.295026,321.0622457095187,327.1181438311701,315.29346114144647,321.20580248630824,21837278
2025-05-19 10:49:10.295026,321.20580248630824,325.2816921253442,307.6224017306513,316.45204692799774,20189921
2025-05-20 10:49:10.295026,316.45204692799774,330.79118874754073,311.7382328206673,321.264710784104,14749602
2025-05-21 10:49:10.295026,321.264710784104,317.33331198876647,303.22130970062074,310.2773108446936,17749925
2025-05-22 10:49:10.295026,310.2773108446936,314.66709276364844,306.4480292258906,310.5575609947695,10406868
2025-05-23 10:49:10.295026,310.5575609947695,329.2497355066939,311.2410635243351,320.2453995155145,11558961
2025-05-24 10:49:10.295026,320.2453995155145,323.771783649797,310.87266290348146,317.32222327663925,20720459
2025-05-25 10:49:10.295026,317.32222327663925,316.5569469903292,308.3858287948641,312.4713878925967,10746532
2025-05-26 10:49:10.295026,312.4713878925967,326.7151893225406,308.6489076917935,317.68204850716705,28540520
2025-05-27 10:49:10.295026,317.68204850716705,327.07512959082976,311.0272497271277,319.0511896589787,28402555
2025-05-28 10:49:10.295026,319.0511896589787,332.5055217133904,316.5174220737715,324.51147189358096,26177273
2025-05-29 10:49:10.295026,324.51147189358096,332.87822889780733,317.15800351772583,325.0181162077666,17752881
2025-05-30 10:49:10.295026,325.0181162077666,312.48954599404595,303.85651223102906,308.1730291125375,19509042
2025-05-31 10:49:10.295026,308.1730291125375,320.89188455106955,311.89359040883323,316.3927374799514,8284514
2025-06-01 10:49:10.295026,316.3927374799514,338.8945930094286,323.1602893829986,331.0274411962136,16961064
2025-06-02 10:49:10.295026,331.0274411962136,345.5180191909993,335.712083136891,340.61505116394517,26196803
2025-06-03 10:49:10.295026,340.61505116394517,320.24104471954604,308.4385695147698,314.33980711715793,19427807
2025-06-04 10:49:10.295026,314.33980711715793,325.8292500245134,309.538400272433,317.6838251484732,20477630
2025-06-05 10:49:10.295026,317.6838251484732,322.72851323472037,306.56875694123016,314.64863508797526,18711312
2025-06-06 10:49:10.295026,314.64863508797526,313.2279985888141,301.50791368149225,307.3679561351532,14260510
2025-06-07 10:49:10.295026,307.3679561351532,316.3881092442181,300.4467531879726,308.41743121609534,29328918
2025-06-08 10:49:10.295026,308.41743121609534,315.8630213356381,299.39116797536076,307.62709465549943,18406401
2025-06-09 10:49:10.295026,307.62709465549943,318.4787077706504,304.09993340862377,311.28932058963704,28917064
2025-06-10 10:49:10.295026,311.28932058963704,316.44306000654865,307.3552437843993,311.89915189547395,10366792
2025-06-11 10:49:10.295026,311.89915189547395,309.14383563003213,299.71850317270383,304.431169401368,28951010
2025-06-12 10:49:10.295026,304.431169401368,305.68870796009645,295.88496817361107,300.78683806685376,22983602
2025-06-13 10:49:10.295026,300.78683806685376,299.77132567540775,292.4654442268715,296.11838495113966,26431099
2025-06-14 10:49:10.295026,296.11838495113966,289.5569826904142,280.7383955279729,285.14768910919355,14915042
2025-06-15 10:49:10.295026,285.14768910919355,280.6738394606066,272.8195553772572,276.7466974189319,17937221
2025-06-16 10:49:10.295026,276.7466974189319,280.9262024089473,270.39239233174993,275.6592973703486,26623459
2025-06-17 10:49:10.295026,275.6592973703486,292.5043036573461,276.476816192799,284.49055992507255,11765630
2025-06-18 10:49:10.295026,284.49055992507255,284.74313886461135,277.94051499822575,281.34182693141855,11179020
2025-06-19 10:49:10.295026,281.34182693141855,283.61138934053537,270.09791526842474,276.85465230448006,23730138
